00/07-11-041-08 W5M/02
(GMT-07:00) Mountain Time (US & Canada),Differential Pressure [15] (in H2O),Flowing Temperature [13] (°C),Gas Flow Rate [19] (E3M3/Day),Static Pressure [14] (kPa)
03/13/2016 12:59:59,17.251072723318,12.23782158,7.0154391601,192.85101318
03/13/2016 13:04:59,17.262460792742,12.37768936,7.00657141916,192.07168579
03/13/2016 13:09:59,16.49184995777,12.28743553,6.88125066761,194.72291565
03/13/2016 13:14:59,16.73884275841,12.12612343,6.92602811606,193.95256042
03/13/2016 13:19:59,16.564884677332,12.02157497,6.91522659743,195.93347168
03/13/2016 13:24:59,17.404868362988,11.8546772,7.03699211442,191.74487305
03/13/2016 13:29:59,18.12545245028,11.70599079,7.13550624318,188.04650879
03/13/2016 13:34:59,18.53507276874,11.56246758,7.1757659434,184.87838745
03/13/2016 13:39:59,18.680270332408,11.48492146,7.17806761732,183.18760681
03/13/2016 13:41:56,18.552709640606,11.5013237,7.14563443441,182.22485352
03/13/2016 13:46:56,19.22097143534,11.48715782,7.21753513849,178.51545715
03/13/2016 13:51:56,19.65917786397,11.54569912,7.26959776268,176.1443634
03/13/2016 13:56:56,19.531235847214,11.51707458,7.22693916738,174.71037292
03/13/2016 13:59:59,19.109869120768,11.45152187,7.17471874702,176.61950684
03/13/2016 14:04:59,19.175825357732,11.41162968,7.20766065983,178.2519989
03/13/2016 14:09:59,19.033938999906,11.45922661,7.19103667872,178.94564819
03/13/2016 14:14:59,18.383427120256,11.7138567,7.0996997384,181.53684998
03/13/2016 14:19:59,16.787300082046,11.88309956,6.90272400971,191.36802673
03/13/2016 14:24:59,16.812749393614,12.03714085,6.91940085381,192.21842957
03/13/2016 14:29:59,17.230040295196,11.93850327,6.98030971823,190.22418213
03/13/2016 14:34:59,18.005355423886,11.7617588,7.08854299295,186.56248474
03/13/2016 14:39:59,17.602880698644,11.80583477,7.03301449511,188.69680786
03/13/2016 14:41:56,17.59715121988,11.89314365,7.02970631223,188.86038208
03/13/2016 14:46:56,17.739363325422,12.01977062,7.04880200038,188.13987732
03/13/2016 14:51:56,18.315970498796,12.18500233,7.11756445747,184.7583313
03/13/2016 14:56:56,18.265246323086,12.3441391,7.11624017465,185.2618866
03/13/2016 14:59:59,17.722558102826,12.44478798,7.03913344884,187.69017029
03/13/2016 15:04:59,16.971193749764,12.36616993,6.93743066035,191.65817261
03/13/2016 15:09:59,15.315106346348,12.20102596,6.69144781536,199.96865845
03/13/2016 15:14:59,14.509984457738,12.11359787,6.57397603961,205.18772888
03/13/2016 15:19:59,14.442702203332,12.15740776,6.57416543428,206.595047
03/13/2016 15:24:59,14.207213408726,12.39277649,6.53086115316,207.81227112
03/13/2016 15:29:59,14.550074614128,12.48578835,6.5946946213,206.63172913
03/13/2016 15:34:59,14.541359637052,12.39112759,6.58837878332,206.14149475
03/13/2016 15:39:59,14.50841507388,12.28155422,6.58542218423,206.35826111
03/13/2016 15:41:56,14.994618937562,12.14925098,6.67008877804,204.43165588
03/13/2016 15:46:56,14.750352917766,12.05926037,6.62828374822,205.11436462
03/13/2016 15:51:56,15.652390377926,11.95807362,6.77653253652,200.92576599
03/13/2016 15:56:56,15.995599393158,11.90389347,6.82633846464,198.35791016
03/13/2016 15:59:59,16.370396252016,11.97447872,6.87932574569,196.25695801
03/13/2016 16:04:59,15.777019300098,12.07002544,6.79425948997,199.82859802
03/13/2016 16:09:59,16.981478110698,12.17850113,6.96618425293,193.30558777
03/13/2016 16:14:59,17.552681553024,12.2779808,7.03793001429,189.85734558
03/13/2016 16:19:59,17.695263490324,12.36705875,7.04881633423,188.54006958
03/13/2016 16:24:59,18.48086486869,12.36594486,7.16103282578,185.33192444
03/13/2016 16:29:59,18.642794878108,12.36331272,7.15254888193,182.29052734
03/13/2016 16:34:59,18.822331057288,12.30679131,7.18237940735,181.90368652
03/13/2016 16:39:59,19.35239713625,12.16010094,7.25968416716,180.11619568
03/13/2016 16:41:56,19.463574196782,12.18336678,7.24115117983,177.15414429
03/13/2016 16:46:56,18.988620443986,12.26539707,7.19309363383,180.27626038
03/13/2016 16:51:56,18.937721861036,12.34913445,7.18498679661,180.45300293
03/13/2016 16:56:56,19.083616933106,12.41364861,7.1883941167,178.6988678
03/13/2016 16:59:59,18.47407765422,12.48781395,7.11419678707,181.93888855
03/13/2016 17:04:59,18.408702024584,12.42094135,7.13087588286,184.07467651
03/13/2016 17:09:59,17.913844547848,12.39509964,7.06848577697,186.69587708
03/13/2016 17:14:59,18.442866273042,12.40651226,7.13761070913,184.35481262
03/13/2016 17:19:59,18.549018998552,12.48465919,7.13426832083,182.48728943
03/13/2016 17:24:59,18.952189303268,12.54678345,7.2006083364,181.91702271
03/13/2016 17:29:59,18.303942427136,12.63441467,7.12999351377,185.99555969
03/13/2016 17:34:59,18.963171172604,12.6252718,7.1948600841,181.26338196
03/13/2016 17:39:59,18.71199525048,12.59034634,7.1676299594,182.78074646
03/13/2016 17:41:56,18.755173379482,12.57152271,7.18025521613,183.22531128
03/13/2016 17:46:56,19.037773347096,12.50491714,7.2120176544,181.47013855
03/13/2016 17:51:56,18.066362071788,12.48373318,7.09600295597,186.78926086
03/13/2016 17:56:56,18.43397504017,12.43885899,7.14697004266,185.15184021
03/13/2016 17:59:59,18.356349070108,12.40543461,7.13933192009,185.7220459
03/13/2016 18:04:59,17.997163588158,12.36816978,7.09522260772,187.62631226
03/13/2016 18:09:59,18.328345456008,12.21223068,7.13979002173,186.0355835
03/13/2016 18:14:59,18.433105053456,12.00239468,7.14699098056,184.68162537
03/13/2016 18:19:59,17.265248897422,11.84823036,6.99604493734,191.01786804
03/13/2016 18:24:59,17.397548402716,11.72198677,7.04004371967,192.07502747
03/13/2016 18:29:59,16.6726067867,11.58528709,6.92708027252,194.77627563
03/13/2016 18:34:59,16.00222373377,11.46114922,6.82169126379,197.57089233
03/13/2016 18:39:59,14.49203043796,11.36590481,6.56998243607,204.67082214
03/13/2016 18:41:56,13.561282250844,11.29217243,6.42849152091,210.67384338
03/13/2016 18:46:56,13.852848237476,11.2162075,6.48969999604,210.23670959
03/13/2016 18:51:56,13.572737430888,11.11878204,6.43744569082,211.53730774
03/13/2016 18:56:56,12.596968667042,11.00819778,6.23827702152,215.19232178
03/13/2016 18:59:59,11.293786276566,10.93115616,5.97568365672,221.9682312
03/13/2016 19:04:59,13.15527308653,10.78584671,6.38267891458,215.42576599
03/13/2016 19:09:59,14.360080671424,10.63467312,6.587762488,207.91564941
03/13/2016 19:14:59,15.763249326082,10.50530148,6.82109644945,200.85240173
03/13/2016 19:19:59,16.523574875842,10.38232136,6.92386744426,196.13023376
03/13/2016 19:24:59,17.171124283758,10.25187016,7.00912402603,191.87826538
03/13/2016 19:29:59,18.606016892024,10.11876583,7.19912725424,184.59158325
03/13/2016 19:34:59,18.770213753516,10.01015854,7.20821111224,182.51730347
03/13/2016 19:39:59,18.892228938062,9.898242,7.209496105,180.76982117
03/13/2016 19:41:56,19.059986158596,9.80744171,7.21660223185,179.11230469
03/13/2016 19:46:56,18.567843929322,9.74772549,7.136869903,179.70600891
03/13/2016 19:51:56,17.15177621164,9.67826939,6.97809172422,188.84353638
03/13/2016 19:56:56,16.797061301632,9.56836605,6.93459954798,191.14793396
03/13/2016 19:59:59,17.049049704304,9.50373554,6.9784415187,190.40727234
03/13/2016 20:04:59,17.634082475368,9.40577412,7.05718833024,187.17944336
03/13/2016 20:09:59,17.353797301726,9.33978462,7.00868446631,187.66299438
03/13/2016 20:14:59,17.327824888996,9.25439739,7.00706174195,187.87643433
03/13/2016 20:19:59,17.029063558878,9.17792606,6.95918957145,188.80018616
03/13/2016 20:24:59,16.359029240056,9.09970188,6.8765971824,193.26557922
03/13/2016 20:29:59,16.367918584186,9.02760887,6.88285169615,193.49900818
03/13/2016 20:34:59,16.34717553545,8.95580006,6.88168265356,193.6857605
03/13/2016 20:39:59,16.765512679542,8.86869144,6.94338047127,191.68818665
03/13/2016 20:41:56,17.517597527398,8.77779484,7.04945134727,187.75730896
03/13/2016 20:46:56,17.631468777928,8.71170139,7.05966589923,186.70588684
03/13/2016 20:51:56,18.60706317472,8.588624,7.18169137227,181.30673218
03/13/2016 20:56:56,19.507704693798,8.5035944,7.27679412101,175.63746643
03/13/2016 20:59:59,19.452481213156,8.45603943,7.22825784808,173.19169617
03/13/2016 21:04:59,19.513108424846,8.41180801,7.23772657635,172.85284424
03/13/2016 21:09:59,18.77212998274,8.36692142,7.15394343966,176.82801819
03/13/2016 21:14:59,18.011107929228,8.33893967,7.0658239336,181.32341003
03/13/2016 21:19:59,18.158223610862,8.29961395,7.0920261322,180.9499054
03/13/2016 21:24:59,18.028712210248,8.25368118,7.076651329,181.63021851
03/13/2016 21:29:59,18.427701322408,8.19935322,7.11898974124,178.95565796
03/13/2016 21:34:59,18.308823016836,8.16902161,7.09987986436,179.3291626
03/13/2016 21:39:59,17.3015056309,8.15383339,6.9585895519,183.67115784
03/13/2016 21:41:56,15.72491923612,8.14832115,6.72314708954,190.59622192
03/13/2016 21:46:56,15.429277504996,8.11235523,6.68707801753,193.25222778
03/13/2016 21:51:56,13.386054694026,8.11852646,6.35286633511,204.36735535
03/13/2016 21:56:56,13.182464220082,8.08428764,6.32074659485,205.82801819
03/13/2016 21:59:59,12.892835560324,8.06973553,6.27674877542,207.92352295
03/13/2016 22:04:59,12.083983727752,8.03053665,6.10740647398,211.17713928
03/13/2016 22:09:59,12.326270305746,7.99371052,6.16427379703,211.04042053
03/13/2016 22:14:59,12.253235586184,7.9758153,6.15668612313,211.83078003
03/13/2016 22:19:59,13.46606156403,7.93997431,6.40419579053,206.98188782
03/13/2016 22:24:59,12.24922687194,7.91367197,6.14366166747,211.02708435
03/13/2016 22:29:59,12.298729473622,7.85420275,6.17251925049,212.43106079
03/13/2016 22:34:59,13.633047494666,7.80989408,6.43844022984,206.62171936
03/13/2016 22:39:59,13.617359402684,7.78493404,6.42891615697,206.08813477
03/13/2016 22:41:56,14.533824119076,7.77282,6.59315680884,202.08869934
03/13/2016 22:46:56,15.310051389594,7.73643446,6.71625176987,197.36412048
03/13/2016 22:51:56,15.051728909788,7.71156168,6.65295381145,196.83055115
03/13/2016 22:56:56,13.901131153872,7.6906991,6.4594550608,202.58319092
03/13/2016 22:59:59,13.315743861916,7.65252542,6.35248482141,205.51803589
03/13/2016 23:04:59,12.564372837978,7.61988974,6.21430458001,209.6464386
03/13/2016 23:09:59,14.216102752856,7.58357859,6.53391089097,202.87332153
03/13/2016 23:14:59,15.353802450398,7.53380299,6.70021538914,194.9463501
03/13/2016 23:19:59,16.039524821016,7.49111748,6.7951782483,190.51431274
03/13/2016 23:24:59,16.830528041688,7.45743275,6.91497997201,187.15609741
03/13/2016 23:29:59,17.453325646438,7.44113207,6.99346732278,183.36102295
03/13/2016 23:34:59,17.1467212147,7.4290576,6.93872841444,183.85791016
03/13/2016 23:39:59,16.538216685128,7.37910128,6.87153381642,188.41334534
